Actual,Predicted
227.0,226.5169
226.0,226.854
226.0,218.92532
227.0,221.02126
225.0,221.68459
226.0,222.38525
237.0,228.9819
226.0,226.72647
226.0,224.02412
226.0,219.69994
226.0,222.26544
227.0,223.84746
228.0,222.15326
229.0,225.10423
229.0,223.6315
230.0,227.5044
230.0,225.10461
230.0,224.77144
230.0,227.68361
230.0,229.69745
230.0,225.92711
229.0,222.70064
230.0,226.3171
228.0,227.06271
228.0,229.17593
238.0,229.36247
224.0,224.4975
222.0,222.35896
223.0,222.12785
223.0,221.25401
223.0,221.77182
223.0,220.69606
223.0,225.21085
226.0,223.95697
224.0,225.91307
224.0,226.93137
229.0,229.31953
229.0,230.32135
231.0,233.41304
231.0,229.77927
231.0,231.80542
233.0,235.40343
236.0,236.34189
239.0,240.62672
242.0,241.893
242.0,240.489
244.0,242.53189
244.0,243.5972
245.0,245.40634
242.0,246.66483
242.0,246.93828
241.0,244.4476
244.0,243.68219
244.0,249.11485
246.0,248.84526
246.0,247.85121
250.0,252.15294
252.0,252.42795
252.0,252.63087
251.0,256.52548
249.0,262.30655
248.0,264.74866
248.0,267.95245
248.0,260.3209
251.0,258.21503
254.0,251.518
278.0,248.19806
254.0,241.25665
249.0,246.08775
240.0,251.40486
230.0,261.3317
222.0,282.94748
336.0,315.54004
219.0,230.33836
202.0,229.97566
217.0,224.37328
215.0,200.58174
207.0,211.46071
203.0,231.00656
302.0,260.15143
188.0,210.66333
184.0,193.81169
182.0,209.09692
184.0,189.53386
180.0,193.3713
181.0,218.91603
183.0,207.1846
180.0,178.12143
152.0,179.62457
172.0,176.60863
173.0,165.77446
170.0,167.17674
142.0,161.49423
141.0,173.857
147.0,149.21513
162.0,130.34654
154.0,153.11792
140.0,180.83423
258.0,239.77005
138.0,182.68488
160.0,137.25212
165.0,146.2534
165.0,139.66255
138.0,162.0429
139.0,178.7697
140.0,159.76129
155.0,157.02676
161.0,143.47842
147.0,149.91869
141.0,173.6586
142.0,158.31882
140.0,146.46654
140.0,150.32782
140.0,170.62521
140.0,146.74168
139.0,146.48936
144.0,166.16211
160.0,154.57027
155.0,154.9483
144.0,161.44252
139.0,159.67249
140.0,157.15596
138.0,152.40149
138.0,152.53511
139.0,137.39934
141.0,133.56503
140.0,136.86809
141.0,140.21332
160.0,164.82274
163.0,156.99692
150.0,162.72794
145.0,145.9272
146.0,148.48785
147.0,139.38922
145.0,147.77168
146.0,149.42285
146.0,162.33092
165.0,168.7841
146.0,154.22151
147.0,155.09682
148.0,160.75983
152.0,158.51451
156.0,167.34389
147.0,153.88548
152.0,162.06808
148.0,154.79353
148.0,152.60388
148.0,147.60226
149.0,159.65813
150.0,154.1954
149.0,161.6913
149.0,155.65906
149.0,143.0753
151.0,152.75797
151.0,160.97147
160.0,165.43126
151.0,161.57501
155.0,152.53073
153.0,157.64607
154.0,152.6844
154.0,144.7633
155.0,161.90863
155.0,167.9373
156.0,170.56038
155.0,164.11417
156.0,166.08974
156.0,166.96802
156.0,166.5783
167.0,173.23576
156.0,162.56558
158.0,163.92955
157.0,148.2585
157.0,146.25577
157.0,165.18687
157.0,164.9348
157.0,161.35353
158.0,160.80205
158.0,166.46051
158.0,160.87276
158.0,152.97601
158.0,164.56364
168.0,167.4511
158.0,164.55057
161.0,159.07573
158.0,164.25508
158.0,160.60529
158.0,156.91264
158.0,159.81439
158.0,167.01958
158.0,173.90001
158.0,160.00159
158.0,151.69197
160.0,153.2695
158.0,150.10458
170.0,166.3798
159.0,163.41429
162.0,170.71854
160.0,156.75227
160.0,159.1184
161.0,159.42421
161.0,156.82793
161.0,171.51668
161.0,163.90009
161.0,161.85632
162.0,155.41931
163.0,160.24359
163.0,168.05603
172.0,169.00354
164.0,162.75797
168.0,169.03117
165.0,159.03906
