Actual,Predicted
18100.0,18389.031
17700.0,17703.646
17500.0,18374.314
17800.0,18360.541
17700.0,18327.586
17200.0,18024.934
17500.0,18249.924
17500.0,18065.459
17700.0,17849.396
17500.0,17214.559
17400.0,17447.016
17100.0,17439.902
16700.0,17432.195
17300.0,17586.082
16600.0,17057.809
17400.0,17874.291
17200.0,17069.49
20378.959,18667.201
17200.0,17719.828
16800.0,18131.84
16600.0,16857.582
17000.0,16444.865
16600.0,15179.309
16700.0,16036.248
16900.0,17308.383
16900.0,18731.17
22985.824,19872.707
16700.0,18847.062
16500.0,17735.848
16100.0,15164.702
16200.0,16832.402
16500.0,16084.592
16200.0,16815.592
17200.0,17713.701
16100.0,16002.167
16100.0,16639.129
16200.0,16861.309
16100.0,16247.383
15900.0,15760.903
16500.0,16082.787
15400.0,15678.057
15500.0,14896.258
14800.0,15013.029
14200.0,15267.486
14000.0,15067.377
14100.0,14577.913
14700.0,15542.789
15200.0,15043.99
15000.0,15127.633
16500.0,15979.8955
15700.0,14712.192
13700.0,14673.955
14000.0,14572.221
14900.0,15694.737
14500.0,14686.402
13300.0,14525.263
13700.0,14899.901
14000.0,14435.725
13600.0,14008.44
14000.0,13970.187
13600.0,13330.364
13200.0,13958.925
13600.0,13745.504
13300.0,14489.486
13900.0,14023.014
13900.0,14214.328
14200.0,13721.032
14000.0,12718.155
13500.0,13536.827
13400.0,13495.877
12500.0,13019.911
12600.0,12572.945
12100.0,13224.951
12500.0,12523.227
13800.0,12566.877
11600.0,13358.362
11700.0,11409.585
12200.0,11863.083
12000.0,11680.745
12400.0,11564.074
12100.0,12380.831
12100.0,12571.122
12600.0,12509.89
11800.0,11965.508
11500.0,12349.718
11500.0,11333.422
11600.0,11703.199
11300.0,11738.58
11600.0,12251.061
11500.0,11576.942
11800.0,11846.902
12100.0,11340.93
11600.0,11388.968
11600.0,11455.109
11620.0,11576.332
11600.0,11597.809
11500.0,11483.148
11900.0,11757.658
11300.0,11770.808
11400.0,10715.546
11500.0,12163.747
11100.0,11453.352
11200.0,11380.931
11200.0,10830.299
11100.0,11396.712
11300.0,11690.986
11100.0,11774.555
12000.0,11431.439
11300.0,11391.907
11400.0,12251.155
11300.0,10923.122
11800.0,11619.891
11800.0,12039.536
12200.0,12909.626
11700.0,11681.899
11600.0,11954.971
11100.0,11870.534
10800.0,11438.146
11300.0,11773.629
11600.0,10830.212
11100.0,11420.598
11600.0,11476.709
11400.0,11280.053
11300.0,10888.748
11600.0,11697.258
11300.0,12160.719
11100.0,10944.701
10900.0,10386.318
10800.0,10742.952
10700.0,10703.831
10500.0,10541.335
11500.0,10949.86
11600.0,11465.302
11300.0,11318.934
11000.0,11360.697
10800.0,11244.647
11300.0,11113.497
11400.0,12338.839
11500.0,11352.249
11400.0,11614.915
11300.0,12734.468
11400.0,11586.364
